ID,keyword,localidade,title,link,published,collection_date
d1f600dc206d931d9d7ea7c825bc6658,granizo,Braga,"Vem aí chuva, trovoada, granizo e vento forte. Minho sob aviso amarelo - O Minho",https://news.google.com/rss/articles/CBMijwFBVV95cUxPLV90WFZLdE44cjFGLWkxZWlDTXdVWEozVjFiU0FTT3JZRkFwTEZidEN1NFpTbE1xZGp0VHVhVFJ3c1FlaC1DaWFhMWlaY2FtVktEN2huREFYT2VzZlh0OW9PdU0ySnRIUzNuN0xoZXNTVVhjSDhtRG9UdDYxUDM5VUNmckEydlBUYy1hVXRXVQ?oc=5,"Mon, 09 Jun 2025 09:25:00 GMT",2025-06-10
f521ecf2feac1f33e4193f60469014be,granizo,Braga,"Há vários distritos sob aviso de calor. Mas há oito que esperam chuva forte, granizo e trovoada - Notícias de hoje - IOL",https://news.google.com/rss/articles/CBMi9gFBVV95cUxPcWFVcC04aGhUMF9yZ0tkak1nbzZFaVprZXJFYkdueVV4TldFaGtmMXNPZDdxWXJrakJSTmVTdmtTdXRyV08xNnhPY19yX1RCMEtETmQ5ZmJ3Y3RuU2JDa2pUOUxSdTlhc0o4aERUSjBGTHpGZjMwOVR4c05xMVE2VHJXdVJTWTVyb3BUR2ZlSEgzOGgzaVJKME15aEV2T1h0RzBxZG1xRUFiaG9JN0pRTVVOXy1iODg4V0JKSk9sdHlFZUZOM1c3dkwzYkw4QWx6bkRwZDRhTDRvMkJob2F4VmJvcUtsbzBabTM0akJyTGJDdXJEZmc?oc=5,"Mon, 09 Jun 2025 14:30:00 GMT",2025-06-10
5ff353d2f337b4558b81a24fabce43c5,granizo,Portalegre,Atenção: há avisos porque o tempo vai mudar e muito nos próximos dias - CNN Portugal,https://news.google.com/rss/articles/CBMi3gFBVV95cUxPMmMxUWFubWtEeXNFNDdsbE5ncy1ERHhYb1NJc05KOXRITVJfd0ZhamZPZEhkbkJoTnd4RGxsZ1Rkd0dEQXZCUFpIYS1MOWlERlhTdWZqaGZsbHRZZGZuMjk0X01keDYtd1IyTC1CSFp1LTJzbWxUcUVnV29QSjBvanA5OUhaOTByY0lzbmpWaTdURDFFTHlkU1FRaVhqRGZCb2tvLVZBQk9OYkxIRWlUUERpazRiVmtTemh0QXV0RHUtaUZrTjEteGN0OUNyTE5qemZpUFJ0dk9JeC1iZWfSAeMBQVVfeXFMTmxSb2hnZVBXZTdYMWpqYnBvMHpiOGhCMVB2aC0yN21WTDM5NW52TVB5cGpqNlJHTy04Q2FBWUNoTUEtQVh4OXZxUmk5dTYyMy1lM21HNXNGV0ZIRzRyaVpwQkpvZWVTYTRnQldBNi1EV25kT216alAxWVJEY2VEcTZpcDBQb2NKVWdNWDdNbHYxcVc0SnVxd1c4cngyTURRMlU3RE9fcXp1QlBQbGR2SnphZ1F4SEF0R1hTVmVwVG5vY3BTblB3c19RcV90SDdFM0tiZUphbmFTTmtkcHdSbVRhVlk?oc=5,"Mon, 09 Jun 2025 18:32:05 GMT",2025-06-10
6f9caec3ce653a178b99e267f74c04c8,granizo,Portalegre,MAIS DE 30 CONCELHOS EM RISCO MÁXIMO DE INCÊNDIO – IPMA - radioregional.pt,https://news.google.com/rss/articles/CBMihwFBVV95cUxPQzU4WGJEa3hXcU9sZ2YtakE1NHdlSFE5dm1YTGhxbTRQRENNc3hQRGRaSkxWYjBaaVFFY2lBaENEZTMyN08zcFd4OXRHZ2Z1QjlzdHEyVENVR09DYktaZWFHMi1nYTBDSjl4UmpjNDV6YzJySVp4b29RaFk5NVhTT3lNMjRmdWs?oc=5,"Mon, 09 Jun 2025 06:29:38 GMT",2025-06-10
302b9c425348b7989f3c46e0f9897688,granizo,Portalegre,"Oito distritos sob aviso amarelo por aguaceiros, trovoada e granizo - Maisfutebol",https://news.google.com/rss/articles/CBMiuwFBVV95cUxQa0x0ekNTYWZfQlQ2aDJRTFdJUXUtWjF1d1BGYlRKSTJrc0xpUTlJY0NfSC03ZHZ0RmJuMVVNWUprUnFNam05M1JuZlJwLU5OT0R2cjhWTGs5YnlVTXFoOThXUDNXeHNLME4zZWRpZUM4aW1kcVQzNmVGNU9acU1ScnNYdFRoUTFRR0RPUl9WZVJnYWRBS0FuUnJ6OVpaclJHM0VFMXROby1WTUhaa1o2Ukt4SnNNZjVVZnJZ0gHAAUFVX3lxTE5tTXdYWlR2WGQ1SUJmRFB6a1RhMjY1Y01ydTdzeFpzcnMzd2s0YU9vNEUwTlNWYWxqbk9IcE5fZkFKNHp4M0hVeVVrN2UxQy04eFdSQ0dxMGpjdmp0OG9Ra1JhLTdBM3JaTzlWZVFQZDFQcVlJTFd4NF92cVZWM0lYeXNDNG9LbTM4clRRUnVJSVF6TFRjamVwOC1OQkhFOXJhNERLRTRGaWl0TGlrQ2VDYUFPeTRkUFhabktKd09uNA?oc=5,"Mon, 09 Jun 2025 11:02:35 GMT",2025-06-10
08b963882ebc1b29bebea056b4d82d20,granizo,Portalegre,"Aviso amarelo para oito distritos devido a trovoada, granizo e vento - postal.pt",https://news.google.com/rss/articles/CBMimwFBVV95cUxOcU5iY1BGeWx3bjZXRE44eUZMR1NoVzhOZVJqMnAtXzZhaEZOUkhfZTdReFI5dVNNSGxYYlpZQWhkM3Q3YzlRT0N2aTZrcU5JTThXNW9Rcld2NkRyV0ZSNnh0em1vVjMxUDE0YWFGX001NWpKakJoa3dkSDRFZVNIWjN5a0M2ejR2QjRJVkZTNzJfa0dNOEcybWdCZw?oc=5,"Mon, 09 Jun 2025 10:29:29 GMT",2025-06-10
b388eaa03eb897fe4f3885fdd7ed8f72,granizo,Portalegre,Oito distritos sob aviso amarelo terça e quarta-feira devido à chuva e trovoada - Portal Impala,https://news.google.com/rss/articles/CBMivwFBVV95cUxNT0hLc3lXSUNSUFJTSFpOUXRjUFNQd21IU3QtQVAzSDdsQkVNOWpfOWVnQmpXZGJBOGZVNThiRkY1VkFjMENGUzB2WUlVSkFrcTRWZjdiYjhHWVdKRHVwNWFnYTM0QnUzckNTSmZIN3o1cWdCS0hyNFM4ZHhyZnVhRnVFUFB3NVBWSWMyX1g1Z09oMmtKbFk3bmFHUzhxbEM1NmlDYkNoRk40NmdSUDJLRXpKVFk0ZVl0ZzN0QURjdw?oc=5,"Mon, 09 Jun 2025 10:08:41 GMT",2025-06-10
b5770a658f232c635bb5e0f77a2a5b48,granizo,sintra,"Chuva, granizo e trovoada para uns, calor acima dos 35 graus para outros: o tempo está instável e o IPMA emitiu avisos - Expresso",https://news.google.com/rss/articles/CBMiigJBVV95cUxQNi1kcDFuY0F2cktfcHpJS05rNkp6alhveURrYVFRZ1Q2Z0lBNENfQVB3akZjZmxqNHdpLVZfUXp1UU02TnE1VzZCQWpidE1CekpLSFBZTF85TXRWYklQaFpaVjhpX0t0TkJiMzJZemhYbGNZN3JROWJFT2xSUnRQMHVlQlYtVnB1RDVpN3BmeGU3emdPRWhfemwtM2lTeTJNWUw5N253eTUyNlZ1Z25semJtMHVjLWJkclFLWlhzRzhnaHJZVmFNTjJCQi1NSk9CeVJlQkxjWWQtelFwak1FbFpRU1YtTk9DVHZCTXdfSDZpWkJURVFUc3U3SFRfVVB0VUF5cmFkNnRsUdIBjwJBVV95cUxOSUdqbWt5MUMydWtDVlNUVkVMcXM3bzVzbEloQ0lqaVhjMUNaaU1Sa2dYRUdlRm4wbmNuUllxVnR0LWJ1dWcxNGVscXltUXZ1Y0NJNlZqTGtybHRZNFl5VWJ5OGJSd1gxalVNV2VJNlU1bHRmSmxILUNUUl9UbFM1T3ViY3AwQm8ycmJCUnFRTUx1SlNsRU5yUUwzYmlCd2RLeVNWOV9RYm9idTJlYlludXg2NXczVFJfNjl0S3JuOXFKT2Zwd01rWFFUWEtyWDljdVg5TnRhd2pGSGhDODZnZERhbWxxb0VBRklnWm9lTVBrTkJPc2dzUW55cGVKVWIySzRaeGdZRHdRaUE3NlNV?oc=5,"Mon, 09 Jun 2025 15:56:01 GMT",2025-06-10
a0b08f3e2158d44a11811e984f96a2d1,granizo,sintra,"Mau tempo estraga feriado: 10 de Junho com trovoadas, granizo e vento forte - SAPO 24",https://news.google.com/rss/articles/CBMisAFBVV95cUxQRkMyRzBDeWFIcEdnalBpeVY4SFpER1QzNjhpV2FkUmlNQUttSGdPcUJBOWpTNXV0WWN5S1BISTRpYUNNSlFORHdJM19qNXJLVXBtRVNQYmZjMWgwZFVaVl9yVXhVSmNGb1hMZE5FWnk0YTA3LWRoakdLbm1FUXZ3TzNQU3hST1NKaVRVdUZuTHB4bkd3dDRxeHFUdzlObF9Mc1JOZEpmWmQyN1ZzSEJ3Xw?oc=5,"Mon, 09 Jun 2025 13:44:50 GMT",2025-06-10
0e21128ff9fe99c7400880adcf3d719a,granizo,Almeida,"Dia de Portugal com chuva, trovoada e granizo no norte e centro - RTP",https://news.google.com/rss/articles/CBMirAFBVV95cUxPTE9hSjdzQUxmbTEweDh1RlRodGZ5QlhucVJjUVZWZnUwSnJscTBGaDVvWHpWQ2U2SDA4aUZpTDNMZjQ5YmRWYk9oaTZ4NWlBMmY2Zl9jQnJ1VlI2c2QtYUxhcVVuZ3BPeFVOdXdOWDBNNFBqemVDMVBhcEg5VFpfV1czMXZjMVFZb0wwU2h4UUxJRlh1Vm83NDdIRFBmMHRMOWRqaHBpSDgtRkk1?oc=5,"Mon, 09 Jun 2025 13:31:22 GMT",2025-06-10
449e1584d17b810dcb208c916834dd41,granizo,Almeida,"Dia de Portugal com chuva, trovoada e granizo no norte e centro - MSN",https://news.google.com/rss/articles/CBMi2wFBVV95cUxNUXlxLVJNUWl6ek84dXNocE0tUzlPZ3FmdEg3R05mTk1ocG1rdzNoZDdqblBUX1ktUmxESHZlWDBwYUVaeDFYSkVuUWdPV1JWcU03MFZ2azdUTWE3MUpjZG5nOEU4dkduTUFuUzNTSkdfVDFlQ3pYeUhWc0tCdWJQcjFFdWlCQk9mbWYyamk3dEY5YU16ZGZQRk5vdThSd2hFQ0lXeHlNN283SWNXemZ4cXkyWEVxYTRmVDM3TFdzZWZsdGo3Y3JTM2RTUjZaUmE5NzJVa1VPdlZjSms?oc=5,"Mon, 09 Jun 2025 21:11:12 GMT",2025-06-10
b5770a658f232c635bb5e0f77a2a5b48,granizo,Leiria,"Chuva, granizo e trovoada para uns, calor acima dos 35 graus para outros: o tempo está instável e o IPMA emitiu avisos - Expresso",https://news.google.com/rss/articles/CBMiigJBVV95cUxQNi1kcDFuY0F2cktfcHpJS05rNkp6alhveURrYVFRZ1Q2Z0lBNENfQVB3akZjZmxqNHdpLVZfUXp1UU02TnE1VzZCQWpidE1CekpLSFBZTF85TXRWYklQaFpaVjhpX0t0TkJiMzJZemhYbGNZN3JROWJFT2xSUnRQMHVlQlYtVnB1RDVpN3BmeGU3emdPRWhfemwtM2lTeTJNWUw5N253eTUyNlZ1Z25semJtMHVjLWJkclFLWlhzRzhnaHJZVmFNTjJCQi1NSk9CeVJlQkxjWWQtelFwak1FbFpRU1YtTk9DVHZCTXdfSDZpWkJURVFUc3U3SFRfVVB0VUF5cmFkNnRsUdIBjwJBVV95cUxOSUdqbWt5MUMydWtDVlNUVkVMcXM3bzVzbEloQ0lqaVhjMUNaaU1Sa2dYRUdlRm4wbmNuUllxVnR0LWJ1dWcxNGVscXltUXZ1Y0NJNlZqTGtybHRZNFl5VWJ5OGJSd1gxalVNV2VJNlU1bHRmSmxILUNUUl9UbFM1T3ViY3AwQm8ycmJCUnFRTUx1SlNsRU5yUUwzYmlCd2RLeVNWOV9RYm9idTJlYlludXg2NXczVFJfNjl0S3JuOXFKT2Zwd01rWFFUWEtyWDljdVg5TnRhd2pGSGhDODZnZERhbWxxb0VBRklnWm9lTVBrTkJPc2dzUW55cGVKVWIySzRaeGdZRHdRaUE3NlNV?oc=5,"Mon, 09 Jun 2025 15:56:01 GMT",2025-06-10
302b9c425348b7989f3c46e0f9897688,granizo,Leiria,"Oito distritos sob aviso amarelo por aguaceiros, trovoada e granizo - Maisfutebol",https://news.google.com/rss/articles/CBMiuwFBVV95cUxQa0x0ekNTYWZfQlQ2aDJRTFdJUXUtWjF1d1BGYlRKSTJrc0xpUTlJY0NfSC03ZHZ0RmJuMVVNWUprUnFNam05M1JuZlJwLU5OT0R2cjhWTGs5YnlVTXFoOThXUDNXeHNLME4zZWRpZUM4aW1kcVQzNmVGNU9acU1ScnNYdFRoUTFRR0RPUl9WZVJnYWRBS0FuUnJ6OVpaclJHM0VFMXROby1WTUhaa1o2Ukt4SnNNZjVVZnJZ0gHAAUFVX3lxTE5tTXdYWlR2WGQ1SUJmRFB6a1RhMjY1Y01ydTdzeFpzcnMzd2s0YU9vNEUwTlNWYWxqbk9IcE5fZkFKNHp4M0hVeVVrN2UxQy04eFdSQ0dxMGpjdmp0OG9Ra1JhLTdBM3JaTzlWZVFQZDFQcVlJTFd4NF92cVZWM0lYeXNDNG9LbTM4clRRUnVJSVF6TFRjamVwOC1OQkhFOXJhNERLRTRGaWl0TGlrQ2VDYUFPeTRkUFhabktKd09uNA?oc=5,"Mon, 09 Jun 2025 11:02:35 GMT",2025-06-10
a09e582f4327b601bb3f4c203562a0e2,granizo,Leiria,"De 40ºC a trovoadas, chuva e granizo. Clima fica “virado do avesso” no Dia de Portugal - Notícias de Coimbra",https://news.google.com/rss/articles/CBMitwFBVV95cUxQOHBiY0JBblBxNjBaVzk5YkJhT05WR0NxYW40cFlyUDVYTVJSTGhoRm5KU09YUV9RcHhENEpXMWpjaFVpLURUdW80T1RzNElibkFrVGFCR2lveGlmUURCcjlsUzJ5QU45cGZwQndxNzhGMXpzaEVMczM0VHcwcEVnalZhQW5sNmpFTTNLeU5HQ3VnU1d1aUg0ZnBTbGZ0cXBlSjhTcWt4TEF1Tk9LaUw1S0t2QTkyTjA?oc=5,"Mon, 09 Jun 2025 13:35:20 GMT",2025-06-10
aa8388a5853e3630d0c360bf4907aa70,granizo,Leiria,"Chuva, granizo e trovoada para uns, calor acima dos 35 graus para outros: o tempo está instável e o IPMA emitiu avisos - MSN",https://news.google.com/rss/articles/CBMijAJBVV95cUxOclpRbzl3UE1OZy1GZDVZU0FocndzOVE3aUZYZWMwb25IUm1YRzFZSDhQZVFMWlZ3NGRPcWxuSFBJaUNCd1dIZEFuUUFHc2pYSWw2Tk9YUW91YTlkUlNPQzRtNUJ5NUltcnhpQkRWOVA0aXhubGV3TVhvLTlYd0tJWWdqRUVVbTcwM2s5TGFwM3N0cHVCRWROeXNReUltSXVuU05aUDU3MGZpcTVvY0NrQTJUYTQtYXF6d2lOREFialM1UllUbGpGNkJfcmFiSWxvMFQyX3VoSHBjOU1kUnhNaV9pUTQ4UzgxMkxTRnI2WE9EU3JDMEM2T09TczBBZmJWeHNMRnBHVTljWFkz?oc=5,"Mon, 09 Jun 2025 22:10:24 GMT",2025-06-10
6f9caec3ce653a178b99e267f74c04c8,granizo,Leiria,MAIS DE 30 CONCELHOS EM RISCO MÁXIMO DE INCÊNDIO – IPMA - radioregional.pt,https://news.google.com/rss/articles/CBMihwFBVV95cUxPQzU4WGJEa3hXcU9sZ2YtakE1NHdlSFE5dm1YTGhxbTRQRENNc3hQRGRaSkxWYjBaaVFFY2lBaENEZTMyN08zcFd4OXRHZ2Z1QjlzdHEyVENVR09DYktaZWFHMi1nYTBDSjl4UmpjNDV6YzJySVp4b29RaFk5NVhTT3lNMjRmdWs?oc=5,"Mon, 09 Jun 2025 06:29:38 GMT",2025-06-10
b388eaa03eb897fe4f3885fdd7ed8f72,granizo,Leiria,Oito distritos sob aviso amarelo terça e quarta-feira devido à chuva e trovoada - Portal Impala,https://news.google.com/rss/articles/CBMivwFBVV95cUxNT0hLc3lXSUNSUFJTSFpOUXRjUFNQd21IU3QtQVAzSDdsQkVNOWpfOWVnQmpXZGJBOGZVNThiRkY1VkFjMENGUzB2WUlVSkFrcTRWZjdiYjhHWVdKRHVwNWFnYTM0QnUzckNTSmZIN3o1cWdCS0hyNFM4ZHhyZnVhRnVFUFB3NVBWSWMyX1g1Z09oMmtKbFk3bmFHUzhxbEM1NmlDYkNoRk40NmdSUDJLRXpKVFk0ZVl0ZzN0QURjdw?oc=5,"Mon, 09 Jun 2025 10:08:41 GMT",2025-06-10
5ff353d2f337b4558b81a24fabce43c5,granizo,Bragança,Atenção: há avisos porque o tempo vai mudar e muito nos próximos dias - CNN Portugal,https://news.google.com/rss/articles/CBMi3gFBVV95cUxPMmMxUWFubWtEeXNFNDdsbE5ncy1ERHhYb1NJc05KOXRITVJfd0ZhamZPZEhkbkJoTnd4RGxsZ1Rkd0dEQXZCUFpIYS1MOWlERlhTdWZqaGZsbHRZZGZuMjk0X01keDYtd1IyTC1CSFp1LTJzbWxUcUVnV29QSjBvanA5OUhaOTByY0lzbmpWaTdURDFFTHlkU1FRaVhqRGZCb2tvLVZBQk9OYkxIRWlUUERpazRiVmtTemh0QXV0RHUtaUZrTjEteGN0OUNyTE5qemZpUFJ0dk9JeC1iZWfSAeMBQVVfeXFMTmxSb2hnZVBXZTdYMWpqYnBvMHpiOGhCMVB2aC0yN21WTDM5NW52TVB5cGpqNlJHTy04Q2FBWUNoTUEtQVh4OXZxUmk5dTYyMy1lM21HNXNGV0ZIRzRyaVpwQkpvZWVTYTRnQldBNi1EV25kT216alAxWVJEY2VEcTZpcDBQb2NKVWdNWDdNbHYxcVc0SnVxd1c4cngyTURRMlU3RE9fcXp1QlBQbGR2SnphZ1F4SEF0R1hTVmVwVG5vY3BTblB3c19RcV90SDdFM0tiZUphbmFTTmtkcHdSbVRhVlk?oc=5,"Mon, 09 Jun 2025 18:32:05 GMT",2025-06-10
a09e582f4327b601bb3f4c203562a0e2,granizo,Bragança,"De 40ºC a trovoadas, chuva e granizo. Clima fica “virado do avesso” no Dia de Portugal - Notícias de Coimbra",https://news.google.com/rss/articles/CBMitwFBVV95cUxQOHBiY0JBblBxNjBaVzk5YkJhT05WR0NxYW40cFlyUDVYTVJSTGhoRm5KU09YUV9RcHhENEpXMWpjaFVpLURUdW80T1RzNElibkFrVGFCR2lveGlmUURCcjlsUzJ5QU45cGZwQndxNzhGMXpzaEVMczM0VHcwcEVnalZhQW5sNmpFTTNLeU5HQ3VnU1d1aUg0ZnBTbGZ0cXBlSjhTcWt4TEF1Tk9LaUw1S0t2QTkyTjA?oc=5,"Mon, 09 Jun 2025 13:35:20 GMT",2025-06-10
6f9caec3ce653a178b99e267f74c04c8,granizo,Bragança,MAIS DE 30 CONCELHOS EM RISCO MÁXIMO DE INCÊNDIO – IPMA - radioregional.pt,https://news.google.com/rss/articles/CBMihwFBVV95cUxPQzU4WGJEa3hXcU9sZ2YtakE1NHdlSFE5dm1YTGhxbTRQRENNc3hQRGRaSkxWYjBaaVFFY2lBaENEZTMyN08zcFd4OXRHZ2Z1QjlzdHEyVENVR09DYktaZWFHMi1nYTBDSjl4UmpjNDV6YzJySVp4b29RaFk5NVhTT3lNMjRmdWs?oc=5,"Mon, 09 Jun 2025 06:29:38 GMT",2025-06-10
b388eaa03eb897fe4f3885fdd7ed8f72,granizo,Bragança,Oito distritos sob aviso amarelo terça e quarta-feira devido à chuva e trovoada - Portal Impala,https://news.google.com/rss/articles/CBMivwFBVV95cUxNT0hLc3lXSUNSUFJTSFpOUXRjUFNQd21IU3QtQVAzSDdsQkVNOWpfOWVnQmpXZGJBOGZVNThiRkY1VkFjMENGUzB2WUlVSkFrcTRWZjdiYjhHWVdKRHVwNWFnYTM0QnUzckNTSmZIN3o1cWdCS0hyNFM4ZHhyZnVhRnVFUFB3NVBWSWMyX1g1Z09oMmtKbFk3bmFHUzhxbEM1NmlDYkNoRk40NmdSUDJLRXpKVFk0ZVl0ZzN0QURjdw?oc=5,"Mon, 09 Jun 2025 10:08:41 GMT",2025-06-10
a09e582f4327b601bb3f4c203562a0e2,granizo,coimbra,"De 40ºC a trovoadas, chuva e granizo. Clima fica “virado do avesso” no Dia de Portugal - Notícias de Coimbra",https://news.google.com/rss/articles/CBMitwFBVV95cUxQOHBiY0JBblBxNjBaVzk5YkJhT05WR0NxYW40cFlyUDVYTVJSTGhoRm5KU09YUV9RcHhENEpXMWpjaFVpLURUdW80T1RzNElibkFrVGFCR2lveGlmUURCcjlsUzJ5QU45cGZwQndxNzhGMXpzaEVMczM0VHcwcEVnalZhQW5sNmpFTTNLeU5HQ3VnU1d1aUg0ZnBTbGZ0cXBlSjhTcWt4TEF1Tk9LaUw1S0t2QTkyTjA?oc=5,"Mon, 09 Jun 2025 13:35:20 GMT",2025-06-10
b5770a658f232c635bb5e0f77a2a5b48,granizo,coimbra,"Chuva, granizo e trovoada para uns, calor acima dos 35 graus para outros: o tempo está instável e o IPMA emitiu avisos - Expresso",https://news.google.com/rss/articles/CBMiigJBVV95cUxQNi1kcDFuY0F2cktfcHpJS05rNkp6alhveURrYVFRZ1Q2Z0lBNENfQVB3akZjZmxqNHdpLVZfUXp1UU02TnE1VzZCQWpidE1CekpLSFBZTF85TXRWYklQaFpaVjhpX0t0TkJiMzJZemhYbGNZN3JROWJFT2xSUnRQMHVlQlYtVnB1RDVpN3BmeGU3emdPRWhfemwtM2lTeTJNWUw5N253eTUyNlZ1Z25semJtMHVjLWJkclFLWlhzRzhnaHJZVmFNTjJCQi1NSk9CeVJlQkxjWWQtelFwak1FbFpRU1YtTk9DVHZCTXdfSDZpWkJURVFUc3U3SFRfVVB0VUF5cmFkNnRsUdIBjwJBVV95cUxOSUdqbWt5MUMydWtDVlNUVkVMcXM3bzVzbEloQ0lqaVhjMUNaaU1Sa2dYRUdlRm4wbmNuUllxVnR0LWJ1dWcxNGVscXltUXZ1Y0NJNlZqTGtybHRZNFl5VWJ5OGJSd1gxalVNV2VJNlU1bHRmSmxILUNUUl9UbFM1T3ViY3AwQm8ycmJCUnFRTUx1SlNsRU5yUUwzYmlCd2RLeVNWOV9RYm9idTJlYlludXg2NXczVFJfNjl0S3JuOXFKT2Zwd01rWFFUWEtyWDljdVg5TnRhd2pGSGhDODZnZERhbWxxb0VBRklnWm9lTVBrTkJPc2dzUW55cGVKVWIySzRaeGdZRHdRaUE3NlNV?oc=5,"Mon, 09 Jun 2025 15:56:01 GMT",2025-06-10
e7d9cb4b0aa0ac80cc66b76d7a89acbe,granizo,coimbra,"DIA DE PORTUGAL COM CHUVA, TROVOADA E GRANIZO – IPMA - jornalonline.pt",https://news.google.com/rss/articles/CBMif0FVX3lxTE9hcUZUUW5pMUlKUzN0enBTN25qenlhMnMwemhGa1NBcGVlYkJXOTJQYmVweWdJaWpuQWVWaTE0Q2I3SExoQUJaVjc0VlREYXhYNi0yQndMc2J4cXcxUzNDTEZKaUpKN3BLcGIwcEVYWmhiWkNFeFRBWEVkTEROSHM?oc=5,"Mon, 09 Jun 2025 10:13:32 GMT",2025-06-10
0739f06c05afead6864a68f026cd3799,granizo,boticas,"DIA DE PORTUGAL COM CHUVA, TROVOADA E GRANIZO – IPMA - radioregional.pt",https://news.google.com/rss/articles/CBMigAFBVV95cUxPVmd6aUtCUDE0VkVfa1FraE1nNXg3dzB2Tm1GR0xCRU0yRUx6UjZHWjdySDJsV21pUnlmZTRtZU1iTmQtM0p6eVQ4VWJ6RGhQS3kwUWRrY2gyTkxzNWlmVnFvNVRvbEJYc2pQUEhkMzBrdnU5c0NVVk56Mm5FNHpWZw?oc=5,"Mon, 09 Jun 2025 10:13:32 GMT",2025-06-10
0e21128ff9fe99c7400880adcf3d719a,granizo,tomar,"Dia de Portugal com chuva, trovoada e granizo no norte e centro - RTP",https://news.google.com/rss/articles/CBMirAFBVV95cUxPTE9hSjdzQUxmbTEweDh1RlRodGZ5QlhucVJjUVZWZnUwSnJscTBGaDVvWHpWQ2U2SDA4aUZpTDNMZjQ5YmRWYk9oaTZ4NWlBMmY2Zl9jQnJ1VlI2c2QtYUxhcVVuZ3BPeFVOdXdOWDBNNFBqemVDMVBhcEg5VFpfV1czMXZjMVFZb0wwU2h4UUxJRlh1Vm83NDdIRFBmMHRMOWRqaHBpSDgtRkk1?oc=5,"Mon, 09 Jun 2025 13:31:22 GMT",2025-06-10
a0b08f3e2158d44a11811e984f96a2d1,granizo,Ponte da Barca,"Mau tempo estraga feriado: 10 de Junho com trovoadas, granizo e vento forte - SAPO 24",https://news.google.com/rss/articles/CBMisAFBVV95cUxQRkMyRzBDeWFIcEdnalBpeVY4SFpER1QzNjhpV2FkUmlNQUttSGdPcUJBOWpTNXV0WWN5S1BISTRpYUNNSlFORHdJM19qNXJLVXBtRVNQYmZjMWgwZFVaVl9yVXhVSmNGb1hMZE5FWnk0YTA3LWRoakdLbm1FUXZ3TzNQU3hST1NKaVRVdUZuTHB4bkd3dDRxeHFUdzlObF9Mc1JOZEpmWmQyN1ZzSEJ3Xw?oc=5,"Mon, 09 Jun 2025 13:44:50 GMT",2025-06-10
b5770a658f232c635bb5e0f77a2a5b48,granizo,Beja,"Chuva, granizo e trovoada para uns, calor acima dos 35 graus para outros: o tempo está instável e o IPMA emitiu avisos - Expresso",https://news.google.com/rss/articles/CBMiigJBVV95cUxQNi1kcDFuY0F2cktfcHpJS05rNkp6alhveURrYVFRZ1Q2Z0lBNENfQVB3akZjZmxqNHdpLVZfUXp1UU02TnE1VzZCQWpidE1CekpLSFBZTF85TXRWYklQaFpaVjhpX0t0TkJiMzJZemhYbGNZN3JROWJFT2xSUnRQMHVlQlYtVnB1RDVpN3BmeGU3emdPRWhfemwtM2lTeTJNWUw5N253eTUyNlZ1Z25semJtMHVjLWJkclFLWlhzRzhnaHJZVmFNTjJCQi1NSk9CeVJlQkxjWWQtelFwak1FbFpRU1YtTk9DVHZCTXdfSDZpWkJURVFUc3U3SFRfVVB0VUF5cmFkNnRsUdIBjwJBVV95cUxOSUdqbWt5MUMydWtDVlNUVkVMcXM3bzVzbEloQ0lqaVhjMUNaaU1Sa2dYRUdlRm4wbmNuUllxVnR0LWJ1dWcxNGVscXltUXZ1Y0NJNlZqTGtybHRZNFl5VWJ5OGJSd1gxalVNV2VJNlU1bHRmSmxILUNUUl9UbFM1T3ViY3AwQm8ycmJCUnFRTUx1SlNsRU5yUUwzYmlCd2RLeVNWOV9RYm9idTJlYlludXg2NXczVFJfNjl0S3JuOXFKT2Zwd01rWFFUWEtyWDljdVg5TnRhd2pGSGhDODZnZERhbWxxb0VBRklnWm9lTVBrTkJPc2dzUW55cGVKVWIySzRaeGdZRHdRaUE3NlNV?oc=5,"Mon, 09 Jun 2025 15:56:01 GMT",2025-06-10
302b9c425348b7989f3c46e0f9897688,granizo,Beja,"Oito distritos sob aviso amarelo por aguaceiros, trovoada e granizo - Maisfutebol",https://news.google.com/rss/articles/CBMiuwFBVV95cUxQa0x0ekNTYWZfQlQ2aDJRTFdJUXUtWjF1d1BGYlRKSTJrc0xpUTlJY0NfSC03ZHZ0RmJuMVVNWUprUnFNam05M1JuZlJwLU5OT0R2cjhWTGs5YnlVTXFoOThXUDNXeHNLME4zZWRpZUM4aW1kcVQzNmVGNU9acU1ScnNYdFRoUTFRR0RPUl9WZVJnYWRBS0FuUnJ6OVpaclJHM0VFMXROby1WTUhaa1o2Ukt4SnNNZjVVZnJZ0gHAAUFVX3lxTE5tTXdYWlR2WGQ1SUJmRFB6a1RhMjY1Y01ydTdzeFpzcnMzd2s0YU9vNEUwTlNWYWxqbk9IcE5fZkFKNHp4M0hVeVVrN2UxQy04eFdSQ0dxMGpjdmp0OG9Ra1JhLTdBM3JaTzlWZVFQZDFQcVlJTFd4NF92cVZWM0lYeXNDNG9LbTM4clRRUnVJSVF6TFRjamVwOC1OQkhFOXJhNERLRTRGaWl0TGlrQ2VDYUFPeTRkUFhabktKd09uNA?oc=5,"Mon, 09 Jun 2025 11:02:35 GMT",2025-06-10
