ID,keyword,localidade,title,link,published,collection_date
6df4e1edab7c3f38b5c3d13d41396b0b,chuva,resende,Previsão do tempo aponta dia ensolarado hoje (05) para Resende (RJ) - UOL Notícias,https://news.google.com/rss/articles/CBMiqgFBVV95cUxNT0pac0NZRC1uLThMU01Wb2dMQ0pGWEl0UHIzVG1qVmNhQXBENk0xcGxvLUM4ak9mcF9Qd3c0Y0RCcHdnbkdJb2djOVc4RllGd2xucFNWSGg3Sk0ydWJrT3BnQ1NqQTZSTVFkdDhLR0MzQXBKTkl1U2xxbmhLTUZVZmY3M3MxOW1MYTZHLS1OQUFJMkZOaGNtckdZeGJVay1IZHFGOWpoc2FKUQ?oc=5,"Thu, 05 Jun 2025 05:27:12 GMT",2025-06-06
cc779b7df321412ff5391c1e25980d7e,chuva,resende,Previsão do tempo aponta dia chuvoso hoje (06) para Resende (RJ) - UOL Notícias,https://news.google.com/rss/articles/CBMikgFBVV95cUxPdHgwSnM3eEFLU3BRVlF2YVcxTXEyRHBSbF9mbVBsdkhLa01KUV9QV3ZzdTR0R0c4U1VCYkIzT1lfbGJ1OWJqYWNINWkzQWJWbHJaRzE4bE00aFdZZ1ROMVVRWXYyMmV5cWpmTHYzdlhTSEpDYzR1UDcxY3RBMklpVWxLMkd4Z1hQalV5eWdBU1NZZw?oc=5,"Fri, 06 Jun 2025 05:27:31 GMT",2025-06-06
a80ac12289e8e1e8ccf767e571214843,chuva,resende,VÍDEOS: as notícias que foram ao ar na TV Rio Sul | Sul do Rio e Costa Verde - G1,https://news.google.com/rss/articles/CBMiuwFBVV95cUxPajJLZTcyVnhjYXJsS1RGZzhFTklCVmVTSGlyclhsNTJHY2k5aG15MFREcFkwWlQ2bktFbUVQN2p2TVU2VDNTNVdfZ3JoWEF2clg1TDY2OE9nMmx4a3VjUDNIZkg3VHRyanZxbXFQRWpzZFRpTlpROUlnNG11Mk9VMGk1dnppcUNqYzVUc2l3aDZQVjdycFYwT0pUdDhUd3ItR0hzWGMtVnBXcjBPZk5sOGVJWk9YZFV1WW5N?oc=5,"Thu, 05 Jun 2025 21:50:00 GMT",2025-06-06
349e4675a0f17ba6626a14450550dc50,chuva,Bragança,Um em cada três dias são de chuva em Bragança - Correio da Manhã,https://news.google.com/rss/articles/CBMikAFBVV95cUxPZll6djBBMklKbWVvUmQ1ZWlmN2Rycy0tUHQtN1IyeVNhMDdnLTlwWk1Cd0VQUm5rcXU2OEJRZmJKZjVOdW1OdUZ2ZFNrS01zUU1uZjU5RzhfZ0JNTUF6cWhJN1QxWi01Y3pzRE5QN3pqdGRVakw3SWJpVlFOMmx6cTVPX2hrOXo3T3ZUX1luMXI?oc=5,"Thu, 05 Jun 2025 00:30:00 GMT",2025-06-06
70149b727b87ead9c011fce32801de50,chuva,Bragança,"Esta é a cidade portuguesa onde mais chove. Em cada três dias, um é de chuva - CNN Portugal",https://news.google.com/rss/articles/CBMi5AFBVV95cUxQSFZWNDZldGZ6RE42SEZhbmV6WTJMekZWQloweUIxTHlta0xhcVRyQ1E5R1pyNjQzRXhvRm1uVnNuVzM3bmFlT0o5dWwzUC1pa1QxTWtVUWpHbS1xS3ByTE9wenhoLWlFUXJ6X0RueTg3WVd5UUx0Mmt5cmh1ekF0VWJVNllLcS1pSnlOUjc5RzBWOWdrcUZmaTZtODJ2ZnI0d3BleGkyNG0ydWZYODNjcDJvSm9NRWF3OXp4RG1jZWpGakpVaVF3QnhCQWNPT0paamFxT1ZPQzJ4aEdBdlRmZ25RTmbSAeoBQVVfeXFMTjgyTXBmczdRRUtxSHFYeENaWGk0TTlqZkNpUHBoVk5uWjRNVVFQVE11Q0xBdG85UmxLUnJ0MGRrc3JMRENSZm4tbmlMWlU5YWE0TFBwR2hURlRZb2ZLMlhhMzRFTVdsbDhza00yMll3b3VndUpjQ1RlY3FhdjhqZHlaSlh2bnZsdUlCZW5CREdBSklON296c1QxUzl6VGM2UFV6M1k5SHdyWHItd3IyN1BvNTBlalVySllLeS0tVWVSc2dvcUFiTllzbkRmVHNCU25IVld1bHQ5V04yZGdPTW5OYVVVZlRJRGVR?oc=5,"Thu, 05 Jun 2025 14:58:00 GMT",2025-06-06
45d7f8c69a835b2e0e4be1970cd0c7da,chuva,moimenta da beira,"Temperaturas voltam a subir em Viseu, mas há previsão de chuva no Dia de Portugal - Jornal do Centro",https://news.google.com/rss/articles/CBMisAFBVV95cUxOQmVWUEl6cHpsQmxfbmZvTnZKX0FGeHpqRXNwZEdhQnVDeXVGXzkwdUQzMDZ2dkg0UjFTNW94bDF3WW5laEZmcXNuR3RpODBRalVrbExXcnFtZHNxeUMxTkVOU0MtNmtkRF9WRFRZVEJYbFdEMnJlbHFLV25QNGZINmlEb052U1B3Z0hlRkFrTnYxZC1wRkN1TWhjX0xiVlVuM29PQXpOWnoxVjBxcmJiag?oc=5,"Fri, 06 Jun 2025 09:13:29 GMT",2025-06-06
9aa5859134883d354905bc87688846e9,tempestade,Almeirim,Logifruit cresce 7% em 2024 e inaugura nova sede em Almeirim - Hipersuper,https://news.google.com/rss/articles/CBMinAFBVV95cUxPLTBoMFZaeVMxMXQ2T093dG1kbTJ4N3prcjU1UVpBalppWGZ2Um9ZT0tBSnBJOUg5U3d6OEE5QTNPRTlCVnJxd1Y2WUpZSGNVUmFoMlVIcWRnZTlIa25DMVZubGt6VVd2SHdtM25ycksyczVsRWdaanctVjBhSkNmcHl6aXd3d01NNWpDRkJSV2tCcnF1Nl96SXdNc0s?oc=5,"Thu, 05 Jun 2025 10:14:16 GMT",2025-06-06
45d7f8c69a835b2e0e4be1970cd0c7da,chuva,Moimenta da Beira,"Temperaturas voltam a subir em Viseu, mas há previsão de chuva no Dia de Portugal - Jornal do Centro",https://news.google.com/rss/articles/CBMisAFBVV95cUxOQmVWUEl6cHpsQmxfbmZvTnZKX0FGeHpqRXNwZEdhQnVDeXVGXzkwdUQzMDZ2dkg0UjFTNW94bDF3WW5laEZmcXNuR3RpODBRalVrbExXcnFtZHNxeUMxTkVOU0MtNmtkRF9WRFRZVEJYbFdEMnJlbHFLV25QNGZINmlEb052U1B3Z0hlRkFrTnYxZC1wRkN1TWhjX0xiVlVuM29PQXpOWnoxVjBxcmJiag?oc=5,"Fri, 06 Jun 2025 09:13:29 GMT",2025-06-06
4001989e3c2492247065a8d9a1ebc3f4,chuva,mourão,Morador de Magé constrói cachoeira sustentável com 25 m de queda e captação de água da chuva - G1,https://news.google.com/rss/articles/CBMirwFBVV95cUxPdnZDSTc0NVZ3T1dNVU42WVhOSTZ0NHJJTGQ3RGgtczhkQmltcGk0TjBuUnh2SGYtTnNWSDF1NnYyR2tfaDhaSWFrTXR6ckZ1eWJmZ19ld0w4MmhBTExROERlTUNtTzVNQXN0VkxkaHhEOU9rdVNFUjNXNEdZX2hNN1JQd3Z5NVh2SzFHbTB1U3Q2c2dqQ0ZvMlloVjdsOE5Ga0MwbjB5cEhlX2Z6V28w0gG-AUFVX3lxTE9PcDd5b3ZjZGhDaWJjaEpkUGhRRGh1Z2t5Sy1KUnExeE5nRklwMzl6ekNQZk1QWDhSWE5XWFhfS2N1OHpkZFJKajI0MURTNVF4Q19vRHZjQ2ctYnhQcmF2aktCM19uY1h5ZGRUYWlKcDZjVEtsS25FNFBfM2dZYkdFdERQN1BNN29WYVhtYktpZFE2X3ZVaEZOZHRZSnpzcUppSk0wdFRFQVA0WnFibWhyWTdLZ3hsT3pzUVNINmc?oc=5,"Thu, 05 Jun 2025 08:01:49 GMT",2025-06-06
5be3d21e8119c5acebcfe0a43a39e682,chuva,mourão,Confira as vagas de emprego da Agência do Trabalhador para esta sexta-feira - Tásabendo,https://news.google.com/rss/articles/CBMiuwFBVV95cUxQU0xrODFfVkp6bVdVU0daRG5hYXU0X3hfSm8zMlBMMXdSa2Jvb2VaNUg5clpoQVozZk9YbWY3ZDdvdWFzY3dKRGljSU1SU0gxTWpNQTVaa2NlLXJnTnR6LUZrNEJSQjk4MUlTR0FTbnZIWU9CdVBPM3FCOElQbTBwa2QxYzZsUzNneHJhNjU0enAyOUlQeTRyN3NkSGRXbDNZdi1GMzVFTHVZczJqLUtCeUp3ZzRPQTJIRnBj?oc=5,"Thu, 05 Jun 2025 19:16:00 GMT",2025-06-06
0f13132efdb2548786e15dfc3da19c8e,chuva,Sertã,Sertãozinho (SP) terá dia ensolarado hoje (05); veja previsão do tempo - UOL Notícias,https://news.google.com/rss/articles/CBMirwFBVV95cUxPaUpkbWxMTzloTWxndHFGYm53N1VjMXlJN3R6V1dickRkWWR2NGJMT1BVbmZDZGNpTVZJOEh5cllMejRCV0ZYSWE0YmdEVE1QN3RFU0pMd2UyU3ZHRnk4TnBOdjVCSUhvcm1mMHNrRlNIYUE4NmVOcVpYNXlDS3hoOXlKRTVnT3NUU3dBbXk5RGdBM2RnSTBWWDBDeEpMM0hNZXA1bEd3V1dwT3pEVXJ3?oc=5,"Thu, 05 Jun 2025 05:28:26 GMT",2025-06-06
4001989e3c2492247065a8d9a1ebc3f4,chuva,Mourão,Morador de Magé constrói cachoeira sustentável com 25 m de queda e captação de água da chuva - G1,https://news.google.com/rss/articles/CBMirwFBVV95cUxPdnZDSTc0NVZ3T1dNVU42WVhOSTZ0NHJJTGQ3RGgtczhkQmltcGk0TjBuUnh2SGYtTnNWSDF1NnYyR2tfaDhaSWFrTXR6ckZ1eWJmZ19ld0w4MmhBTExROERlTUNtTzVNQXN0VkxkaHhEOU9rdVNFUjNXNEdZX2hNN1JQd3Z5NVh2SzFHbTB1U3Q2c2dqQ0ZvMlloVjdsOE5Ga0MwbjB5cEhlX2Z6V28w0gG-AUFVX3lxTE9PcDd5b3ZjZGhDaWJjaEpkUGhRRGh1Z2t5Sy1KUnExeE5nRklwMzl6ekNQZk1QWDhSWE5XWFhfS2N1OHpkZFJKajI0MURTNVF4Q19vRHZjQ2ctYnhQcmF2aktCM19uY1h5ZGRUYWlKcDZjVEtsS25FNFBfM2dZYkdFdERQN1BNN29WYVhtYktpZFE2X3ZVaEZOZHRZSnpzcUppSk0wdFRFQVA0WnFibWhyWTdLZ3hsT3pzUVNINmc?oc=5,"Thu, 05 Jun 2025 08:01:49 GMT",2025-06-06
5be3d21e8119c5acebcfe0a43a39e682,chuva,Mourão,Confira as vagas de emprego da Agência do Trabalhador para esta sexta-feira - Tásabendo,https://news.google.com/rss/articles/CBMiuwFBVV95cUxQU0xrODFfVkp6bVdVU0daRG5hYXU0X3hfSm8zMlBMMXdSa2Jvb2VaNUg5clpoQVozZk9YbWY3ZDdvdWFzY3dKRGljSU1SU0gxTWpNQTVaa2NlLXJnTnR6LUZrNEJSQjk4MUlTR0FTbnZIWU9CdVBPM3FCOElQbTBwa2QxYzZsUzNneHJhNjU0enAyOUlQeTRyN3NkSGRXbDNZdi1GMzVFTHVZczJqLUtCeUp3ZzRPQTJIRnBj?oc=5,"Thu, 05 Jun 2025 19:16:00 GMT",2025-06-06
994edd91c7b60111ca2935d843016911,inundação,Santana,Governo Ronaldo confirma financiamento para obras que visam eliminar alagamentos em Feira de Santana - Jornal Grande Bahia,https://news.google.com/rss/articles/CBMi2gFBVV95cUxOU2VCVHNLdFFidzVIaUd0ZHhHLUFBR0hQblFHeWVfaERqZVNRdThLRXJ0aEs3TWQ5VHVwNzBOVzJlcmFoOXJVU2FTUnVXVTFqTHktd0pkOUR0UDlyZlpaY3Iyelo5eEdxQ1VxNE4tZGQ5LWw3RDZvVW14OGJSRHJSNzYwd2NYX0h4ejZDQmcwUzAtQlZSYVEwMTNfQjNJRWxrTGpTMTAxSmlUYk1TNVdsekNDNDFLeHBrUVEzSm1VVVNzd0w4OFg5OGhIT1M4SGRGUzZUeHBfeEpXQQ?oc=5,"Fri, 06 Jun 2025 07:02:38 GMT",2025-06-06
7235395e9a52702639f11108ddda76bd,chuva,Crato,Crato (CE) terá dia ensolarado hoje (06); veja previsão do tempo - UOL Notícias,https://news.google.com/rss/articles/CBMijwFBVV95cUxNeTluMTUxcjZkOVMyWllxaFZhYVhsZXpROF9MdzdEbDloS2EtTEcxS2h5Mmp6YzVUTFR5WVZZOEhDTnlWUkJCZm44ay1tX1dieWlva1V4N3BWbnBma0dtYkhMU0lCNG8waUNfaGFTUUpxbWtGRXhjRm1pM3NJYXBWWm5waVhwd1VudWdhQ0NQYw?oc=5,"Fri, 06 Jun 2025 05:27:21 GMT",2025-06-06
85b3cdac9802bae307f93cd1ff724a82,chuva,Crato,Crato (CE) terá dia ensolarado hoje (05); veja previsão do tempo - BOL,https://news.google.com/rss/articles/CBMiggFBVV95cUxNcjJJZ0ljMHBGNWNVLVZxNVpXTm1wUHhPOEpobU50cE9VUzFNMk91ZzRaV09BbmM5MnRfTWxKSWxNUUpGdldSVEhqbHprSmxfZHB6anNHbTZzanFtdXFiNmNwQUZYNVlzNU9lOWhCTnExQTcxWnhIeHdPOGhHT2NxRndR?oc=5,"Thu, 05 Jun 2025 05:27:00 GMT",2025-06-06
45d7f8c69a835b2e0e4be1970cd0c7da,chuva,Viseu,"Temperaturas voltam a subir em Viseu, mas há previsão de chuva no Dia de Portugal - Jornal do Centro",https://news.google.com/rss/articles/CBMisAFBVV95cUxOQmVWUEl6cHpsQmxfbmZvTnZKX0FGeHpqRXNwZEdhQnVDeXVGXzkwdUQzMDZ2dkg0UjFTNW94bDF3WW5laEZmcXNuR3RpODBRalVrbExXcnFtZHNxeUMxTkVOU0MtNmtkRF9WRFRZVEJYbFdEMnJlbHFLV25QNGZINmlEb052U1B3Z0hlRkFrTnYxZC1wRkN1TWhjX0xiVlVuM29PQXpOWnoxVjBxcmJiag?oc=5,"Fri, 06 Jun 2025 09:13:29 GMT",2025-06-06
45d7f8c69a835b2e0e4be1970cd0c7da,chuva,Viseu,"Temperaturas voltam a subir em Viseu, mas há previsão de chuva no Dia de Portugal - Jornal do Centro",https://news.google.com/rss/articles/CBMisAFBVV95cUxOQmVWUEl6cHpsQmxfbmZvTnZKX0FGeHpqRXNwZEdhQnVDeXVGXzkwdUQzMDZ2dkg0UjFTNW94bDF3WW5laEZmcXNuR3RpODBRalVrbExXcnFtZHNxeUMxTkVOU0MtNmtkRF9WRFRZVEJYbFdEMnJlbHFLV25QNGZINmlEb052U1B3Z0hlRkFrTnYxZC1wRkN1TWhjX0xiVlVuM29PQXpOWnoxVjBxcmJiag?oc=5,"Fri, 06 Jun 2025 09:13:29 GMT",2025-06-06
9aa5859134883d354905bc87688846e9,tempestade,almeirim,Logifruit cresce 7% em 2024 e inaugura nova sede em Almeirim - Hipersuper,https://news.google.com/rss/articles/CBMinAFBVV95cUxPLTBoMFZaeVMxMXQ2T093dG1kbTJ4N3prcjU1UVpBalppWGZ2Um9ZT0tBSnBJOUg5U3d6OEE5QTNPRTlCVnJxd1Y2WUpZSGNVUmFoMlVIcWRnZTlIa25DMVZubGt6VVd2SHdtM25ycksyczVsRWdaanctVjBhSkNmcHl6aXd3d01NNWpDRkJSV2tCcnF1Nl96SXdNc0s?oc=5,"Thu, 05 Jun 2025 10:14:16 GMT",2025-06-06
e1542f15d5a264d920468ba7c2fe3755,inundação,vila flor,Entrega dos prémios Essência do Ambiente no Palácio Vila Flor - Guimarães Digital,https://news.google.com/rss/articles/CBMiygFBVV95cUxNTHRaRGZuZmJBcUlEcndMdHdoOTI3VG9UVE1vbUVHcndneHE4Mm9FQlN1NGtDOHM0R2NpVnMteldzalVXT3NRM0pxbXY4eURMdlNjRlVDT2pnQWNfZTFzWG5WYWlWTDRxSEk2djVjQ3NlOGN5SktnN0Fab3BZUTEwczFhaGNCMmpXTHdGZ2xxZWlQNk1peGF2UEhtS3F6STFBNUJGbVRqRHVxYzI4MFVUazB1eFUweHlZYnVLY3ROZU9JWG1HMnd6Rld3?oc=5,"Fri, 06 Jun 2025 07:29:16 GMT",2025-06-06
ee6e338472a9a52558377d3a7a289be7,chuva,são brás de alportel,Chuviscos no Minho e Douro Litoral e subida de temperatura no Algarve - Renascença,https://news.google.com/rss/articles/CBMiygFBVV95cUxPdW4wZEtZaVZXby0ybTdXdUZwR0EwOFYtTUN0d055WkZNRmg4S0JEaFdkSk1fWWEyWXVNcnk4Z0hsTHhQSVltcnNXX1ZjNFJzS1g5Rnp0clNsNHhrY2QtWldHYVUycHZLcnNLVGtJWnBQQ2ZCcGstZUlFNnRsYUlidm9NR05ZWi1yWThtaHVLaTNiN2Z6cHFsczhUdi1wUEJoUElWa21sZi1sZmU5ZDgta3hyM3BxdEVSazduSDRxQm5DckZYTWFGYUZn0gG7AUFVX3lxTE9ZdXRXcTB4SzJ1RVhQeUc1R2JxMlJBMExOTUFjbEJFY2E1Y3RIYTJQa2x2WXFSSFczWHdxeVNka3dGbFEzWG8xNjdQbGk2SDE3Ymo0UjlvX19VY3JzYUhlVHN6d29QejloTmZpTDhKQ2pJanNuY08xbUVNWENteVlSUHU1MGZVU2J4RnZOc2hzN0J0eHRSU2NYNndydlg1ODBUUFJsSHZ3Vzh5RFFzWFUzYktEOThVTlhfS0E?oc=5,"Thu, 05 Jun 2025 05:12:00 GMT",2025-06-06
367e407d311364e5c73070fc0d2aa29b,chuva,são brás de alportel,Temperaturas disparam no fim-de-semana. Domingo será o dia mais quente - Renascença,https://news.google.com/rss/articles/CBMiuwFBVV95cUxQa192THRSN19Lb1paMWIyeVpvbDJMWVFZdW84emFJN1QxclZoQlNfQm43d0p6ZFNfLWNkeGpYYVpUWG5oSm9mbU10bXk1WjFVRm85TVIyR3J2N21ISUNCT2I0aW13c2J1S0tXWlFRS2lzLVA1OU9JRnExVGVMLVAxaFB3dUNwRHVoQWVFeElWVmh6ZXk4QWlMSW9ZMW8xRXo2OURkendWU25pM3dQOHV4aWZ1b2w2WF92a1NN0gG7AUFVX3lxTFBrX3ZMdFI3X0tvWloxYjJ5Wm9sMkxZUVl1bzh6YUk3VDFyVmhCU19Cbjd3SnpkU18tY2R4alhhWlRYbmhKb2ZtTXRteTVaMVVGbzlNUjJHcnY3bUhJQ0JPYjRpbXdzYnVLS1daUVFLaXMtUDU5T0lGcTFUZUwtUDFoUHd1Q3BEdWhBZUV4SVZWaHpleThBaUxJb1kxbzFFejY5RGR6d1ZTbmkzd1A4dXhpZnVvbDZYX3ZrU00?oc=5,"Fri, 06 Jun 2025 05:51:00 GMT",2025-06-06
45d7f8c69a835b2e0e4be1970cd0c7da,chuva,santa comba dão,"Temperaturas voltam a subir em Viseu, mas há previsão de chuva no Dia de Portugal - Jornal do Centro",https://news.google.com/rss/articles/CBMisAFBVV95cUxOQmVWUEl6cHpsQmxfbmZvTnZKX0FGeHpqRXNwZEdhQnVDeXVGXzkwdUQzMDZ2dkg0UjFTNW94bDF3WW5laEZmcXNuR3RpODBRalVrbExXcnFtZHNxeUMxTkVOU0MtNmtkRF9WRFRZVEJYbFdEMnJlbHFLV25QNGZINmlEb052U1B3Z0hlRkFrTnYxZC1wRkN1TWhjX0xiVlVuM29PQXpOWnoxVjBxcmJiag?oc=5,"Fri, 06 Jun 2025 09:13:29 GMT",2025-06-06
45d7f8c69a835b2e0e4be1970cd0c7da,chuva,Santa Comba Dão,"Temperaturas voltam a subir em Viseu, mas há previsão de chuva no Dia de Portugal - Jornal do Centro",https://news.google.com/rss/articles/CBMisAFBVV95cUxOQmVWUEl6cHpsQmxfbmZvTnZKX0FGeHpqRXNwZEdhQnVDeXVGXzkwdUQzMDZ2dkg0UjFTNW94bDF3WW5laEZmcXNuR3RpODBRalVrbExXcnFtZHNxeUMxTkVOU0MtNmtkRF9WRFRZVEJYbFdEMnJlbHFLV25QNGZINmlEb052U1B3Z0hlRkFrTnYxZC1wRkN1TWhjX0xiVlVuM29PQXpOWnoxVjBxcmJiag?oc=5,"Fri, 06 Jun 2025 09:13:29 GMT",2025-06-06
85b3cdac9802bae307f93cd1ff724a82,chuva,Crato,Crato (CE) terá dia ensolarado hoje (05); veja previsão do tempo - BOL,https://news.google.com/rss/articles/CBMiggFBVV95cUxNcjJJZ0ljMHBGNWNVLVZxNVpXTm1wUHhPOEpobU50cE9VUzFNMk91ZzRaV09BbmM5MnRfTWxKSWxNUUpGdldSVEhqbHprSmxfZHB6anNHbTZzanFtdXFiNmNwQUZYNVlzNU9lOWhCTnExQTcxWnhIeHdPOGhHT2NxRndR?oc=5,"Thu, 05 Jun 2025 05:27:00 GMT",2025-06-06
7235395e9a52702639f11108ddda76bd,chuva,Crato,Crato (CE) terá dia ensolarado hoje (06); veja previsão do tempo - UOL Notícias,https://news.google.com/rss/articles/CBMijwFBVV95cUxNeTluMTUxcjZkOVMyWllxaFZhYVhsZXpROF9MdzdEbDloS2EtTEcxS2h5Mmp6YzVUTFR5WVZZOEhDTnlWUkJCZm44ay1tX1dieWlva1V4N3BWbnBma0dtYkhMU0lCNG8waUNfaGFTUUpxbWtGRXhjRm1pM3NJYXBWWm5waVhwd1VudWdhQ0NQYw?oc=5,"Fri, 06 Jun 2025 05:27:21 GMT",2025-06-06
9aa5859134883d354905bc87688846e9,tempestade,almeirim,Logifruit cresce 7% em 2024 e inaugura nova sede em Almeirim - Hipersuper,https://news.google.com/rss/articles/CBMinAFBVV95cUxPLTBoMFZaeVMxMXQ2T093dG1kbTJ4N3prcjU1UVpBalppWGZ2Um9ZT0tBSnBJOUg5U3d6OEE5QTNPRTlCVnJxd1Y2WUpZSGNVUmFoMlVIcWRnZTlIa25DMVZubGt6VVd2SHdtM25ycksyczVsRWdaanctVjBhSkNmcHl6aXd3d01NNWpDRkJSV2tCcnF1Nl96SXdNc0s?oc=5,"Thu, 05 Jun 2025 10:14:16 GMT",2025-06-06
45d7f8c69a835b2e0e4be1970cd0c7da,chuva,Viseu,"Temperaturas voltam a subir em Viseu, mas há previsão de chuva no Dia de Portugal - Jornal do Centro",https://news.google.com/rss/articles/CBMisAFBVV95cUxOQmVWUEl6cHpsQmxfbmZvTnZKX0FGeHpqRXNwZEdhQnVDeXVGXzkwdUQzMDZ2dkg0UjFTNW94bDF3WW5laEZmcXNuR3RpODBRalVrbExXcnFtZHNxeUMxTkVOU0MtNmtkRF9WRFRZVEJYbFdEMnJlbHFLV25QNGZINmlEb052U1B3Z0hlRkFrTnYxZC1wRkN1TWhjX0xiVlVuM29PQXpOWnoxVjBxcmJiag?oc=5,"Fri, 06 Jun 2025 09:13:29 GMT",2025-06-06
d84e8d7d1aa7fcee68204eaa64c23b01,inundação,guimarães,Grã Ordem Afonsina inicia comemoração dos 900 anos da Investidura de Afonso Henriques como Cavaleiro - Guimarães Digital,https://news.google.com/rss/articles/CBMi_gFBVV95cUxNSmlfVS1xajdycUVYM2g2RFFtRWdCdmVuWF9vbWdROFZlR2NPNEZlcjlxYVlfdU5rcG82aTRkY2xtbF9CLXNHMHd3cm1aR3NYOVhRZ2JkNTdUZnVFNzZlWEVGMDAtUVlHSlhBT2lPQVVGM1lYa1NGNjJkLW1pREd4NjZVbmd2UG5yUUlOcVJHUXNnX1c0OEs2bm1aZDJ1SlBSMTBkdzRwWlk0UFlERTlaXzM4MF9adVNPNzZJVGxZUThqdmV6NV9JVW9HSktiXzZBVHg4NVNlZlNfZEdPYTA0bHNQdE1BUmVyb25UcGVsaVZ3U2FzLXBLTGJETjdIdw?oc=5,"Fri, 06 Jun 2025 07:44:18 GMT",2025-06-06
7a5c2a7352213cfe3e5b31e2ebfab0e8,inundação,guimarães,Música de volta ao programa cultural dos Banhos Velhos - Guimarães Digital,https://news.google.com/rss/articles/CBMiwAFBVV95cUxNNWFnUDN3NGYwaWlkel9YZmhmb2ZwWkxYNW5BV1RJNVEwaG9UcTdCY0R3M2YwR1dhX2hxSmJfVWwtZUtjRDR4c0FhMXVnTWFKRHd3WXB4bURNVFg3MmRJNENrcjh0WWFuNlg5dHd2d1ZkUC13NmYtU01QdmlKenVFWFkwMnVndW1aejZ0R2RrQ25VQnJJclctbldzdktUdU9ZdEJzQWhET0hyT3k4ZUYxNFEwR0hBY1N2RUdDWlpFcm4?oc=5,"Fri, 06 Jun 2025 07:34:08 GMT",2025-06-06
2da514c2925bfe2be5bbcf4d32cda808,inundação,guimarães,Desportivo de Ronfe assegura Caló e mais três renovações - Guimarães Digital,https://news.google.com/rss/articles/CBMiwgFBVV95cUxOb2xWSFVZTldtdG9Eel9oTVVzdjkxZkpNLWp2SHp3TTFCNTJ1YTBsLUEzMG4xbEc0SGlqd2phQVpLaHRJVlgzakp4dlBGUTFnNENGRlFHY1VtcTdUY0NHel9jMExyRXZvNk50VXdSVHU3R0NZeFM1UXdhXzRGc2lUWXZSVy00VGtDTGVmTm9PZjNDdTh3ZzhCbC1pVDJyU256eXcyaXpkUzFyYXZLNTJOQVc1Vjg5eWZDYXYxdnNPeFRvdw?oc=5,"Fri, 06 Jun 2025 09:41:14 GMT",2025-06-06
8be29d0ce4ac46c1f1b195183aa8fd3b,inundação,guimarães,Papa nomeou Nélio Pita Bispo Auxiliar de Braga - Guimarães Digital,https://news.google.com/rss/articles/CBMitgFBVV95cUxQTF9IZlNrc0gzanpJYnRSZEwyTUhPNWdSd2VHYXFJdURZbXJBVnJQVGJqdnVoTm9IZ08wQ2Z2OHFWNzRFUUNWN0NiOGswQ2JNXzZZZ0ZtQXVqU0Uxa1Y1Qi1JYXAxeVo4TUNwSW9MTlRIcFhfMXFGMElRYzlabW83MEJ6QmY5ZGNMaGZFeU92LVZXaGs0WG9wbkgxYXZQMzA4Smw3Sl9HMGNTNUw4OU9GbzlOYW1fZw?oc=5,"Fri, 06 Jun 2025 10:45:03 GMT",2025-06-06
1d37e728afb4f2764213939c746d430c,cheias,batalha,Tyler Reddick Rugido para Defender Título na Batalha NASCAR de $11M em Michigan! - autogear.pt,https://news.google.com/rss/articles/CBMiowFBVV95cUxNY1VSVU9JRE5jLXgxem1MVnAxVE42dWw1dE9HeUI2aW5EU2RlZjQ4UmswOGtvVzJBM2pWaFBDMXNUM2dnWDhGc0xwdkJmUE5wOUZqRkVSb1hkNEJTQTRxcUQwV2tKSWxJTi1ueXYyZF9yMkQ5S1l3b1dISk0zNnlaOWJNUk5rSkw3Qlc2dS0wSmlXVDZGZUNnbWJXdEdMbFFEQzF3?oc=5,"Thu, 05 Jun 2025 22:45:30 GMT",2025-06-06
cfdf94a2e3f8daaf607c8622268d8cb6,cheias,Ilha de São Miguel,Azores Burning Summer '25 - Guia da Cidade,https://news.google.com/rss/articles/CBMieEFVX3lxTE82NUNoYi1SVDdKMF9SYmFRZ3ZZSXpxUDVTaFJJQWkwZldQaEhkeXhGYnpBVHh0dFhGSWNIWGhzRzJScTVRSVRFMnd1bkpRXzJGbWk0QnNLTmNoWnZTNE1LdEZYbkxDVThJM2NEd0RNUXJmV2x3N1o1ZNIBfEFVX3lxTE50aGVMdmtsY1lrTnVzdzdMRURKVWNyZHBEVVBPWjU5Zl9IcGlRQXVSQ2J5Mm4tRHVnYUh1MWVReHNSZU8zU3N6Mkw2UU5Ld29kS3NUd056Y1poWVdvVkxwaXNJZFViSFhVRF81QURydmRUWmhnb1BfZnM4bW4?oc=5,"Thu, 05 Jun 2025 17:31:47 GMT",2025-06-06
